Tag Name,Time,Value
Caudal,15/05/2023 12:43,494
Caudal,15/05/2023 12:43,507
Caudal,15/05/2023 12:43,518
Caudal,15/05/2023 12:43,504
Caudal,15/05/2023 12:44,493
Caudal,15/05/2023 12:44,490
Caudal,15/05/2023 12:45,477
Caudal,15/05/2023 12:46,493
Caudal,15/05/2023 12:46,507
Caudal,15/05/2023 12:46,519
Caudal,15/05/2023 12:46,508
Caudal,15/05/2023 12:46,491
Caudal,15/05/2023 12:47,479
Caudal,15/05/2023 12:49,492
Caudal,15/05/2023 12:49,505
Caudal,15/05/2023 12:49,517
Caudal,15/05/2023 12:49,504
Caudal,15/05/2023 12:50,486
Caudal,15/05/2023 12:51,474
Caudal,15/05/2023 12:52,486
Caudal,15/05/2023 12:52,499
Caudal,15/05/2023 12:52,511
Caudal,15/05/2023 12:52,523
Caudal,15/05/2023 12:52,510
Caudal,15/05/2023 12:52,497
Caudal,15/05/2023 12:53,485
Caudal,15/05/2023 12:53,472
Caudal,15/05/2023 12:54,453
Caudal,15/05/2023 12:54,440
Caudal,15/05/2023 12:55,454
Caudal,15/05/2023 12:55,466
Caudal,15/05/2023 12:55,478
Caudal,15/05/2023 12:55,492
Caudal,15/05/2023 12:55,517
Caudal,15/05/2023 12:55,505
Caudal,15/05/2023 12:55,491
Caudal,15/05/2023 12:56,474
Caudal,15/05/2023 12:56,474
Caudal,15/05/2023 12:56,460
Caudal,15/05/2023 12:57,442
Caudal,15/05/2023 12:57,430
Caudal,15/05/2023 12:58,442
Caudal,15/05/2023 12:58,454
Caudal,15/05/2023 12:58,468
Caudal,15/05/2023 12:58,483
Caudal,15/05/2023 12:58,496
Caudal,15/05/2023 12:58,509
Caudal,15/05/2023 12:58,497
Caudal,15/05/2023 12:59,481
Caudal,15/05/2023 13:00,469
Caudal,15/05/2023 13:01,483
Caudal,15/05/2023 13:01,495
Caudal,15/05/2023 13:01,510
Caudal,15/05/2023 13:01,525
Caudal,15/05/2023 13:01,512
Caudal,15/05/2023 13:03,479
Caudal,15/05/2023 13:03,460
Caudal,15/05/2023 13:03,440
Caudal,15/05/2023 13:04,451
Caudal,15/05/2023 13:04,463
Caudal,15/05/2023 13:04,475
Caudal,15/05/2023 13:04,487
Caudal,15/05/2023 13:04,515
Caudal,15/05/2023 13:05,472
Caudal,15/05/2023 13:05,458
Caudal,15/05/2023 13:06,446
Caudal,15/05/2023 13:07,458
Caudal,15/05/2023 13:07,472
Caudal,15/05/2023 13:07,484
Caudal,15/05/2023 13:07,496
Caudal,15/05/2023 13:07,509
Caudal,15/05/2023 13:07,522
Caudal,15/05/2023 13:07,509
Caudal,15/05/2023 13:07,497
Caudal,15/05/2023 13:08,479
Caudal,15/05/2023 13:08,479
Caudal,15/05/2023 13:10,492
Caudal,15/05/2023 13:10,515
Caudal,15/05/2023 13:10,498
Caudal,15/05/2023 13:11,484
Caudal,15/05/2023 13:11,472
Caudal,15/05/2023 13:12,459
Caudal,15/05/2023 13:13,472
Caudal,15/05/2023 13:13,485
