Tag Name,Time,Value
Caudal,11/05/2023 12:14,342
Caudal,11/05/2023 12:14,330
Caudal,11/05/2023 13:26,329
Caudal,11/05/2023 14:48,329
Caudal,11/05/2023 15:08,343
Caudal,11/05/2023 15:08,330
Caudal,11/05/2023 15:23,344
Caudal,11/05/2023 15:37,320
Caudal,11/05/2023 15:38,332
Caudal,11/05/2023 15:38,332
Caudal,11/05/2023 16:10,325
Caudal,11/05/2023 16:22,320
Caudal,11/05/2023 16:32,338
Caudal,11/05/2023 16:32,338
Caudal,11/05/2023 17:32,330
Caudal,11/05/2023 18:54,333
Caudal,11/05/2023 19:11,326
Caudal,11/05/2023 20:16,334
Caudal,11/05/2023 21:11,338
Caudal,11/05/2023 21:12,326
Caudal,11/05/2023 21:38,330
Caudal,11/05/2023 23:00,324
Caudal,12/05/2023 0:22,325
Caudal,12/05/2023 1:44,329
Caudal,12/05/2023 3:06,334
Caudal,12/05/2023 4:28,333
Caudal,12/05/2023 5:45,326
Caudal,12/05/2023 7:12,325
Caudal,12/05/2023 8:00,345
Caudal,12/05/2023 8:00,334
Caudal,12/05/2023 8:00,334
Caudal,12/05/2023 8:32,321
Caudal,12/05/2023 8:34,321
Caudal,12/05/2023 8:36,337
Caudal,12/05/2023 8:36,350
Caudal,12/05/2023 8:36,338
Caudal,12/05/2023 8:42,326
Caudal,12/05/2023 8:48,354
Caudal,12/05/2023 8:48,338
Caudal,12/05/2023 8:54,325
Caudal,12/05/2023 8:54,325
Caudal,12/05/2023 9:21,338
Caudal,12/05/2023 9:21,352
Caudal,12/05/2023 9:21,340
Caudal,12/05/2023 9:24,328
Caudal,12/05/2023 9:45,349
Caudal,12/05/2023 9:51,325
Caudal,12/05/2023 9:56,324
Caudal,12/05/2023 10:00,336
Caudal,12/05/2023 10:00,337
Caudal,12/05/2023 10:16,324
Caudal,12/05/2023 11:13,311
Caudal,12/05/2023 11:13,297
Caudal,12/05/2023 11:13,285
Caudal,12/05/2023 11:18,291
Caudal,12/05/2023 12:40,296
Caudal,12/05/2023 13:44,297
Caudal,12/05/2023 13:44,296
Caudal,12/05/2023 13:46,284
Caudal,12/05/2023 14:02,281
Caudal,12/05/2023 14:05,297
Caudal,12/05/2023 14:05,284
Caudal,12/05/2023 15:24,285
Caudal,12/05/2023 16:37,296
Caudal,12/05/2023 16:46,288
Caudal,12/05/2023 17:23,284
Caudal,12/05/2023 18:08,289
Caudal,12/05/2023 18:50,297
Caudal,12/05/2023 18:50,298
Caudal,12/05/2023 19:02,286
Caudal,12/05/2023 19:08,300
Caudal,12/05/2023 19:08,287
Caudal,12/05/2023 19:30,285
Caudal,12/05/2023 20:52,293
Caudal,12/05/2023 22:14,283
Caudal,12/05/2023 23:36,289
Caudal,13/05/2023 0:25,275
Caudal,13/05/2023 0:26,287
Caudal,13/05/2023 0:28,301
Caudal,13/05/2023 0:28,288
Caudal,13/05/2023 0:38,276
Caudal,13/05/2023 0:38,288
Caudal,13/05/2023 0:38,300
Caudal,13/05/2023 0:39,284
Caudal,13/05/2023 0:57,298
Caudal,13/05/2023 0:58,289
Caudal,13/05/2023 1:13,285
Caudal,13/05/2023 1:38,298
Caudal,13/05/2023 1:38,310
Caudal,13/05/2023 1:39,297
Caudal,13/05/2023 1:52,285
Caudal,13/05/2023 2:20,284
Caudal,13/05/2023 3:42,283
Caudal,13/05/2023 4:39,297
Caudal,13/05/2023 4:39,297
Caudal,13/05/2023 5:02,283
Caudal,13/05/2023 6:26,283
Caudal,13/05/2023 7:48,282
Caudal,13/05/2023 8:21,296
Caudal,13/05/2023 8:21,308
Caudal,13/05/2023 8:21,296
Caudal,13/05/2023 9:00,284
Caudal,13/05/2023 9:10,283
Caudal,13/05/2023 9:33,310
Caudal,13/05/2023 9:33,288
Caudal,13/05/2023 10:18,302
Caudal,13/05/2023 10:18,287
Caudal,13/05/2023 10:32,288
Caudal,13/05/2023 11:30,301
Caudal,13/05/2023 11:30,287
Caudal,13/05/2023 11:54,283
Caudal,13/05/2023 13:00,274
Caudal,13/05/2023 13:00,274
Caudal,13/05/2023 13:01,259
Caudal,13/05/2023 13:01,246
Caudal,13/05/2023 13:01,234
Caudal,13/05/2023 13:01,222
Caudal,13/05/2023 13:01,209
Caudal,13/05/2023 13:01,194
Caudal,13/05/2023 13:01,180
Caudal,13/05/2023 13:01,168
Caudal,13/05/2023 13:02,153
Caudal,13/05/2023 13:02,141
Caudal,13/05/2023 13:02,128
Caudal,13/05/2023 13:02,116
Caudal,13/05/2023 13:02,103
Caudal,13/05/2023 13:02,90
Caudal,13/05/2023 13:02,78
Caudal,13/05/2023 13:03,66
Caudal,13/05/2023 13:03,54
Caudal,13/05/2023 13:03,42
Caudal,13/05/2023 13:03,42
Caudal,13/05/2023 13:04,19
Caudal,13/05/2023 13:04,7
Caudal,13/05/2023 13:05,30
Caudal,13/05/2023 13:16,0
Caudal,13/05/2023 14:38,0
Caudal,13/05/2023 16:00,0
Caudal,13/05/2023 17:22,0
Caudal,13/05/2023 18:44,0
Caudal,13/05/2023 20:06,0
Caudal,13/05/2023 21:28,0
Caudal,13/05/2023 22:50,0
Caudal,14/05/2023 0:12,0
Caudal,14/05/2023 1:34,0
Caudal,14/05/2023 2:56,0
Caudal,14/05/2023 4:18,0
Caudal,14/05/2023 5:40,0
Caudal,14/05/2023 7:02,0
Caudal,14/05/2023 8:24,0
Caudal,14/05/2023 9:46,0
Caudal,14/05/2023 11:08,0
Caudal,14/05/2023 12:30,0
Caudal,14/05/2023 13:52,0
Caudal,14/05/2023 15:14,0
Caudal,14/05/2023 16:36,0
Caudal,14/05/2023 17:58,0
Caudal,14/05/2023 19:20,0
Caudal,14/05/2023 20:42,0
Caudal,14/05/2023 22:04,0
Caudal,14/05/2023 23:26,0
Caudal,15/05/2023 0:48,0
Caudal,15/05/2023 2:10,0
Caudal,15/05/2023 3:32,0
Caudal,15/05/2023 4:54,0
Caudal,15/05/2023 6:16,0
Caudal,15/05/2023 7:01,19
Caudal,15/05/2023 7:01,33
Caudal,15/05/2023 7:01,47
Caudal,15/05/2023 7:02,95
Caudal,15/05/2023 7:02,109
Caudal,15/05/2023 7:02,153
Caudal,15/05/2023 7:02,181
Caudal,15/05/2023 7:03,210
Caudal,15/05/2023 7:03,227
Caudal,15/05/2023 7:03,256
Caudal,15/05/2023 7:03,269
Caudal,15/05/2023 7:03,290
Caudal,15/05/2023 7:04,303
Caudal,15/05/2023 7:04,322
Caudal,15/05/2023 7:04,354
Caudal,15/05/2023 7:04,377
Caudal,15/05/2023 7:04,362
Caudal,15/05/2023 7:04,346
Caudal,15/05/2023 7:05,388
Caudal,15/05/2023 7:05,366
Caudal,15/05/2023 7:07,346
Caudal,15/05/2023 7:08,378
Caudal,15/05/2023 7:08,361
Caudal,15/05/2023 7:11,387
Caudal,15/05/2023 7:11,372
Caudal,15/05/2023 7:11,359
Caudal,15/05/2023 7:13,347
Caudal,15/05/2023 7:14,381
Caudal,15/05/2023 7:14,366
Caudal,15/05/2023 7:16,351
Caudal,15/05/2023 7:19,367
Caudal,15/05/2023 7:21,351
Caudal,15/05/2023 7:23,388
Caudal,15/05/2023 7:23,372
Caudal,15/05/2023 7:25,348
Caudal,15/05/2023 7:25,348
Caudal,15/05/2023 7:27,377
Caudal,15/05/2023 7:27,358
Caudal,15/05/2023 7:27,360
Caudal,15/05/2023 7:28,373
Caudal,15/05/2023 7:30,359
Caudal,15/05/2023 7:30,359
Caudal,15/05/2023 7:32,372
Caudal,15/05/2023 7:32,372
Caudal,15/05/2023 7:32,357
Caudal,15/05/2023 7:35,370
Caudal,15/05/2023 7:38,373
Caudal,15/05/2023 7:43,382
