Tag Name,Time,Value
Caudal,11/05/2023 18:16,632
Caudal,11/05/2023 18:31,620
Caudal,11/05/2023 18:33,607
Caudal,11/05/2023 18:35,620
Caudal,11/05/2023 18:35,619
Caudal,11/05/2023 18:46,631
Caudal,11/05/2023 18:52,631
Caudal,11/05/2023 18:59,619
Caudal,11/05/2023 19:02,631
Caudal,11/05/2023 19:02,617
Caudal,11/05/2023 19:25,629
Caudal,11/05/2023 19:25,629
Caudal,11/05/2023 19:53,617
Caudal,11/05/2023 19:56,634
Caudal,11/05/2023 19:56,619
Caudal,11/05/2023 20:14,611
Caudal,11/05/2023 20:53,631
Caudal,11/05/2023 20:53,619
Caudal,11/05/2023 21:36,624
Caudal,11/05/2023 22:58,615
Caudal,12/05/2023 0:20,627
Caudal,12/05/2023 1:41,631
Caudal,12/05/2023 1:42,631
Caudal,12/05/2023 3:04,631
Caudal,12/05/2023 4:26,630
Caudal,12/05/2023 5:48,635
Caudal,12/05/2023 7:10,634
Caudal,12/05/2023 7:44,619
Caudal,12/05/2023 7:48,631
Caudal,12/05/2023 7:48,643
Caudal,12/05/2023 7:48,631
Caudal,12/05/2023 8:13,605
Caudal,12/05/2023 8:14,592
Caudal,12/05/2023 8:14,592
Caudal,12/05/2023 8:14,577
Caudal,12/05/2023 8:15,593
Caudal,12/05/2023 8:15,612
Caudal,12/05/2023 8:15,629
Caudal,12/05/2023 8:15,648
Caudal,12/05/2023 8:15,663
Caudal,12/05/2023 8:15,636
Caudal,12/05/2023 8:15,622
Caudal,12/05/2023 8:15,634
Caudal,12/05/2023 8:16,648
Caudal,12/05/2023 8:16,665
Caudal,12/05/2023 8:18,677
Caudal,12/05/2023 8:18,645
Caudal,12/05/2023 8:18,628
Caudal,12/05/2023 8:18,611
Caudal,12/05/2023 8:18,599
Caudal,12/05/2023 8:19,583
Caudal,12/05/2023 8:20,571
Caudal,12/05/2023 8:21,589
Caudal,12/05/2023 8:21,604
Caudal,12/05/2023 8:21,618
Caudal,12/05/2023 8:21,631
Caudal,12/05/2023 8:21,644
Caudal,12/05/2023 8:21,659
Caudal,12/05/2023 8:21,646
Caudal,12/05/2023 8:21,630
Caudal,12/05/2023 8:29,618
Caudal,12/05/2023 8:32,633
Caudal,12/05/2023 8:32,633
Caudal,12/05/2023 8:32,653
Caudal,12/05/2023 8:32,653
Caudal,12/05/2023 8:33,635
Caudal,12/05/2023 8:34,647
Caudal,12/05/2023 8:36,634
Caudal,12/05/2023 8:43,609
Caudal,12/05/2023 8:43,596
Caudal,12/05/2023 8:43,579
Caudal,12/05/2023 8:44,566
Caudal,12/05/2023 8:44,566
Caudal,12/05/2023 8:45,581
Caudal,12/05/2023 8:45,601
Caudal,12/05/2023 8:45,653
Caudal,12/05/2023 8:45,667
Caudal,12/05/2023 8:45,653
Caudal,12/05/2023 8:45,623
Caudal,12/05/2023 8:58,642
Caudal,12/05/2023 8:59,672
Caudal,12/05/2023 9:00,684
Caudal,12/05/2023 9:00,671
Caudal,12/05/2023 9:00,656
Caudal,12/05/2023 9:00,644
Caudal,12/05/2023 9:00,629
Caudal,12/05/2023 9:07,611
Caudal,12/05/2023 9:07,598
Caudal,12/05/2023 9:07,583
Caudal,12/05/2023 9:08,571
Caudal,12/05/2023 9:09,587
Caudal,12/05/2023 9:09,601
Caudal,12/05/2023 9:09,615
Caudal,12/05/2023 9:09,648
Caudal,12/05/2023 9:09,668
Caudal,12/05/2023 9:09,655
Caudal,12/05/2023 9:09,640
Caudal,12/05/2023 9:09,628
Caudal,12/05/2023 9:42,660
Caudal,12/05/2023 9:43,647
Caudal,12/05/2023 9:45,673
Caudal,12/05/2023 9:45,660
Caudal,12/05/2023 9:45,628
Caudal,12/05/2023 9:48,615
Caudal,12/05/2023 9:48,600
Caudal,12/05/2023 9:49,583
Caudal,12/05/2023 9:50,571
Caudal,12/05/2023 9:51,585
Caudal,12/05/2023 9:51,611
Caudal,12/05/2023 9:51,640
Caudal,12/05/2023 9:51,652
Caudal,12/05/2023 9:51,667
Caudal,12/05/2023 9:51,654
Caudal,12/05/2023 9:51,624
Caudal,12/05/2023 9:54,623
Caudal,12/05/2023 9:57,659
Caudal,12/05/2023 9:57,642
Caudal,12/05/2023 9:57,629
Caudal,12/05/2023 9:58,640
Caudal,12/05/2023 9:58,643
Caudal,12/05/2023 10:00,631
Caudal,12/05/2023 10:06,612
