Tag Name,Time,Value
Caudal,11/05/2023 6:35,1008
Caudal,11/05/2023 6:38,982
Caudal,11/05/2023 6:38,1037
Caudal,11/05/2023 6:39,1001
Caudal,11/05/2023 6:39,994
Caudal,11/05/2023 6:40,988
Caudal,11/05/2023 6:41,1048
Caudal,11/05/2023 6:41,1045
Caudal,11/05/2023 6:41,1028
Caudal,11/05/2023 6:42,1010
Caudal,11/05/2023 6:43,998
Caudal,11/05/2023 6:44,1014
Caudal,11/05/2023 6:45,1027
Caudal,11/05/2023 6:45,1007
Caudal,11/05/2023 6:47,973
Caudal,11/05/2023 6:47,973
Caudal,11/05/2023 6:47,989
Caudal,11/05/2023 6:47,1001
Caudal,11/05/2023 6:47,1066
Caudal,11/05/2023 6:47,1095
Caudal,11/05/2023 6:47,1073
Caudal,11/05/2023 6:47,1035
Caudal,11/05/2023 6:47,1021
Caudal,11/05/2023 6:47,1009
Caudal,11/05/2023 6:49,977
Caudal,11/05/2023 6:49,994
Caudal,11/05/2023 6:50,999
Caudal,11/05/2023 6:50,1017
Caudal,11/05/2023 6:50,1035
Caudal,11/05/2023 6:50,1022
Caudal,11/05/2023 6:51,1002
Caudal,11/05/2023 6:51,987
Caudal,11/05/2023 6:52,975
Caudal,11/05/2023 6:52,975
Caudal,11/05/2023 6:53,961
Caudal,11/05/2023 6:54,989
Caudal,11/05/2023 6:54,988
Caudal,11/05/2023 6:55,974
Caudal,11/05/2023 6:55,1004
Caudal,11/05/2023 6:56,960
Caudal,11/05/2023 6:56,989
Caudal,11/05/2023 6:56,1024
Caudal,11/05/2023 6:57,1060
Caudal,11/05/2023 6:57,1021
Caudal,11/05/2023 6:58,1009
Caudal,11/05/2023 6:58,1041
Caudal,11/05/2023 6:58,995
Caudal,11/05/2023 7:00,1009
Caudal,11/05/2023 7:00,1005
Caudal,11/05/2023 7:00,993
Caudal,11/05/2023 7:01,980
Caudal,11/05/2023 7:02,977
Caudal,11/05/2023 7:02,977
Caudal,11/05/2023 7:03,1049
Caudal,11/05/2023 7:03,1033
Caudal,11/05/2023 7:03,1003
Caudal,11/05/2023 7:03,993
Caudal,11/05/2023 7:04,1080
Caudal,11/05/2023 7:04,992
Caudal,11/05/2023 7:05,1040
Caudal,11/05/2023 7:06,1025
Caudal,11/05/2023 7:06,999
Caudal,11/05/2023 7:06,981
Caudal,11/05/2023 7:08,969
Caudal,11/05/2023 7:09,988
Caudal,11/05/2023 7:09,1054
Caudal,11/05/2023 7:09,1017
Caudal,11/05/2023 7:09,1000
Caudal,11/05/2023 7:10,987
Caudal,11/05/2023 7:10,975
Caudal,11/05/2023 7:12,1078
Caudal,11/05/2023 7:13,1047
Caudal,11/05/2023 7:13,989
Caudal,11/05/2023 7:15,985
Caudal,11/05/2023 7:15,1083
Caudal,11/05/2023 7:17,986
Caudal,11/05/2023 7:17,973
Caudal,11/05/2023 7:18,997
Caudal,11/05/2023 7:19,974
Caudal,11/05/2023 7:19,1015
Caudal,11/05/2023 7:19,946
Caudal,11/05/2023 7:21,1059
Caudal,11/05/2023 7:21,996
Caudal,11/05/2023 7:22,1023
Caudal,11/05/2023 7:23,985
Caudal,11/05/2023 7:23,985
Caudal,11/05/2023 7:23,1037
Caudal,11/05/2023 7:23,1092
Caudal,11/05/2023 7:24,1020
Caudal,11/05/2023 7:24,1004
Caudal,11/05/2023 7:26,1034
Caudal,11/05/2023 7:27,1022
Caudal,11/05/2023 7:28,1070
Caudal,11/05/2023 7:29,1085
Caudal,11/05/2023 7:29,1049
Caudal,11/05/2023 7:32,1061
Caudal,11/05/2023 7:32,1092
Caudal,11/05/2023 7:33,1080
Caudal,11/05/2023 7:33,1080
Caudal,11/05/2023 7:33,1078
Caudal,11/05/2023 7:34,1095
Caudal,11/05/2023 7:34,1108
Caudal,11/05/2023 7:36,1094
Caudal,11/05/2023 7:37,1058
Caudal,11/05/2023 7:37,1037
Caudal,11/05/2023 7:38,1043
Caudal,11/05/2023 7:40,1058
Caudal,11/05/2023 7:40,1058
Caudal,11/05/2023 7:42,1042
Caudal,11/05/2023 7:44,1054
Caudal,11/05/2023 7:46,1057
Caudal,11/05/2023 7:49,1047
Caudal,11/05/2023 7:50,1047
Caudal,11/05/2023 7:52,1058
Caudal,11/05/2023 7:53,1046
Caudal,11/05/2023 7:53,1028
Caudal,11/05/2023 7:55,1060
Caudal,11/05/2023 7:55,1060
Caudal,11/05/2023 7:56,1073
Caudal,11/05/2023 7:56,1042
Caudal,11/05/2023 7:58,1043
Caudal,11/05/2023 7:59,1057
Caudal,11/05/2023 8:00,1041
Caudal,11/05/2023 8:00,1071
Caudal,11/05/2023 8:01,1053
Caudal,11/05/2023 8:03,1038
Caudal,11/05/2023 8:03,1054
Caudal,11/05/2023 8:05,1066
Caudal,11/05/2023 8:05,1054
Caudal,11/05/2023 8:06,1041
Caudal,11/05/2023 8:07,1053
Caudal,11/05/2023 8:08,1071
Caudal,11/05/2023 8:08,1052
Caudal,11/05/2023 8:09,1063
Caudal,11/05/2023 8:10,1076
Caudal,11/05/2023 8:12,1103
